 http://dbpedia.org/resource/Abstract_object_theory,owl:equivalentClass,http://kbpedia.org/kko/rc/AbstractObjectTheory,,,,,,,,http://kbpedia.org/kko/rc/AinDefla-ProvinceAlgeria
 http://dbpedia.org/resource/Programming_language,kko:superClassOf,http://kbpedia.org/kko/rc/AbstractProgrammingLanguage,,,,,,,,http://kbpedia.org/kko/rc/Ainiktozoon
 http://dbpedia.org/resource/Abstract_structure,owl:equivalentClass,http://kbpedia.org/kko/rc/AbstractStructure,,,,,,,,http://kbpedia.org/kko/rc/AinTemouchent-ProvinceAlgeria
 http://dbpedia.org/resource/Abu_Dhabi,owl:equivalentClass,http://kbpedia.org/kko/rc/AbuDhabi,,,,,,,,http://kbpedia.org/kko/rc/AinuCuisine
 http://dbpedia.org/resource/Abuse,owl:equivalentClass,http://kbpedia.org/kko/rc/Abuse,,,,,,,,http://kbpedia.org/kko/rc/AinuLanguage
 http://dbpedia.org/resource/Abutilon_eremitopetalum,owl:equivalentClass,http://kbpedia.org/kko/rc/AbutilonEremitopetalum,,,,,,,,http://kbpedia.org/kko/rc/Air
 http://dbpedia.org/resource/Abutilon_sandwicense,owl:equivalentClass,http://kbpedia.org/kko/rc/AbutilonSandwicense,,,,,,,,http://kbpedia.org/kko/rc/Air-Cobot
 http://dbpedia.org/resource/Abyssal_plain,owl:equivalentClass,http://kbpedia.org/kko/rc/AbyssalPlain,,,,,,,,http://kbpedia.org/kko/rc/Air-MassThunderstorm
 http://dbpedia.org/resource/Abyssinian_(cat),owl:equivalentClass,http://kbpedia.org/kko/rc/Abyssinian-Cat,,,,,,,,http://kbpedia.org/kko/rc/Aira
 http://dbpedia.org/resource/Abyssinian_Woodpecker,owl:equivalentClass,http://kbpedia.org/kko/rc/AbyssinianWoodpecker,,,,,,,,http://kbpedia.org/kko/rc/AiraCaryophyllea
 http://dbpedia.org/resource/AC_Aceca,owl:equivalentClass,http://kbpedia.org/kko/rc/ACAcecaCar,,,,,,,,http://kbpedia.org/kko/rc/AirAssault
 http://dbpedia.org/resource/Acacia,owl:equivalentClass,http://kbpedia.org/kko/rc/Acacia,,,,,,,,http://kbpedia.org/kko/rc/Airborne
 http://dbpedia.org/resource/Academy,kko:isAbout,http://kbpedia.org/kko/rc/Academia,,,,,,,,http://kbpedia.org/kko/rc/AirborneParticleMonitoring
 http://dbpedia.org/resource/Book_report,kko:superClassOf,http://kbpedia.org/kko/rc/AcademicBookReport,,,,,,,,http://kbpedia.org/kko/rc/AirBrush
 http://dbpedia.org/resource/Academic_department,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicDepartment,,,,,,,,http://kbpedia.org/kko/rc/AirBrush
 http://dbpedia.org/resource/Category:Academic_dress_by_institution,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicDressByInstitution,,,,,,,,http://kbpedia.org/kko/rc/Airbus
 http://dbpedia.org/resource/Essay,kko:superClassOf,http://kbpedia.org/kko/rc/AcademicEssay,,,,,,,,http://kbpedia.org/kko/rc/AirbusA318
 http://dbpedia.org/resource/Category:Academic_genealogies,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicGenealogies,,,,,,,,http://kbpedia.org/kko/rc/AirbusA320Family
 http://dbpedia.org/resource/Academic_dress,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicGown,,,,,,,,http://kbpedia.org/kko/rc/AirbusA330
 http://dbpedia.org/resource/Academic_institution,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicInstitution,,,,,,,,http://kbpedia.org/kko/rc/AirbusA350
 http://dbpedia.org/resource/Category:Academic_journals,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicJournal,,,,,,,,http://kbpedia.org/kko/rc/AirbusA380
 http://dbpedia.org/resource/Academic_institution,rdfs:subClassOf,http://kbpedia.org/kko/rc/AcademicOrganization,,,,,,,,http://kbpedia.org/kko/rc/AirCargoTransport
 http://dbpedia.org/resource/Faculty_(academic_staff),owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicProfessional,,,,,,,,http://kbpedia.org/kko/rc/AirCompressor
 http://dbpedia.org/resource/Academic_Quarter,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicQuarter,,,,,,,,http://kbpedia.org/kko/rc/AirConditioner
 http://dbpedia.org/resource/Category:Academics_and_writers_on_bullying,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicsAndWritersOnBullying,,,,,,,,http://kbpedia.org/kko/rc/Aircraft
 http://dbpedia.org/resource/Category:Academics_and_writers_on_narcissism,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicsAndWritersOnNarcissism,,,,,,,,http://kbpedia.org/kko/rc/AircraftArrestingGear
 http://dbpedia.org/resource/Semester,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicSemester,,,,,,,,http://kbpedia.org/kko/rc/AircraftCabin
 http://dbpedia.org/resource/Category:Academic_studies_of_ritual_and_magic,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicStudiesOfRitualAndMagic,,,,,,,,http://kbpedia.org/kko/rc/AircraftCarrier
 http://dbpedia.org/resource/Category:Academic_studies_of_shamanism,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicStudiesOfShamanism,,,,,,,,http://kbpedia.org/kko/rc/AircraftCrewMember
 http://dbpedia.org/resource/Category:Academic_style_guides,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicStyleGuide,,,,,,,,http://kbpedia.org/kko/rc/AircraftElevator
 http://dbpedia.org/resource/Academic_term,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicTerm,,,,,,,,http://kbpedia.org/kko/rc/AircraftEngine
 http://dbpedia.org/resource/Test_(assessment),kko:superClassOf,http://kbpedia.org/kko/rc/AcademicTesting,,,,,,,,http://kbpedia.org/kko/rc/AircraftFamily
 http://dbpedia.org/resource/Trimester,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicTrimester,,,,,,,,http://kbpedia.org/kko/rc/AircraftFuselage
 http://dbpedia.org/resource/Academic_year,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicYear,,,,,,,,http://kbpedia.org/kko/rc/AircraftHangar
 http://dbpedia.org/resource/Academy,owl:equivalentClass,http://kbpedia.org/kko/rc/Academy,,,,,,,,http://kbpedia.org/kko/rc/AircraftHijacking
 http://dbpedia.org/resource/Academy_Award,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademyAward,,,,,,,,http://kbpedia.org/kko/rc/AircraftIndustry
 http://dbpedia.org/resource/Academy_Awards,kko:superClassOf,http://kbpedia.org/kko/rc/AcademyAwardCategory,,,,,,,,http://kbpedia.org/kko/rc/AircraftMaintenance
 http://dbpedia.org/resource/Academy_Award_for_Best_Actor,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademyAwardForBestActor-Movie,,,,,,,,http://kbpedia.org/kko/rc/AircraftMechanic
 http://dbpedia.org/resource/Academy_Award_for_Best_Actress,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademyAwardForBestActress-Movie,,,,,,,,http://kbpedia.org/kko/rc/AircraftPropeller
 http://dbpedia.org/resource/Academy_Award_for_Best_Supporting_Actor,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademyAwardForBestSupportingActor-Movie,,,,,,,,http://kbpedia.org/kko/rc/AircraftRudder
 http://dbpedia.org/resource/Category:Academy_Awards_lists,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademyAwardsLists,,,,,,,,http://kbpedia.org/kko/rc/AircraftWing
 http://dbpedia.org/resource/Category:Academy_Award_winners,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademyAwardWinner,,,,,,,,http://kbpedia.org/kko/rc/AirDryer
 http://dbpedia.org/resource/Academy_Museum_of_Motion_Pictures,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademyMuseumOfMotionPictures,,,,,,,,http://kbpedia.org/kko/rc/AirFilter
 http://dbpedia.org/resource/Academy_of_Motion_Picture_Arts_and_Sciences,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademyOfMotionPictureArtsAndSciences,,,,,,,,http://kbpedia.org/kko/rc/AirForce
 http://dbpedia.org/resource/Acadia_National_Park,owl:equivalentClass,http://kbpedia.org/kko/rc/AcadiaNationalPark,,,,,,,,http://kbpedia.org/kko/rc/AirForceBase-MilitaryOrganization
 http://dbpedia.org/resource/Acalyptratae,owl:equivalentClass,http://kbpedia.org/kko/rc/Acalyptratae,,,,,,,,http://kbpedia.org/kko/rc/AirForceReserves
 http://dbpedia.org/resource/Acanthite,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthite,,,,,,,,http://kbpedia.org/kko/rc/AirFreshener
 http://dbpedia.org/resource/Brahmaea_europaea,owl:equivalentClass,http://kbpedia.org/kko/rc/AcanthobrahmaeaEuropaea,,,,,,,,http://kbpedia.org/kko/rc/AirFrontEvent
 http://dbpedia.org/resource/Acanthocalycium,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthocalycium,,,,,,,,http://kbpedia.org/kko/rc/AirGasTankCylinder
 http://dbpedia.org/resource/Acanthocercus,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthocercus,,,,,,,,http://kbpedia.org/kko/rc/Airhead
 http://dbpedia.org/resource/Acanthocereus,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthocereus,,,,,,,,http://kbpedia.org/kko/rc/AirJordanShoe
 http://dbpedia.org/resource/Acanthocheilonema_viteae,owl:equivalentClass,http://kbpedia.org/kko/rc/AcanthocheilonemaViteae,,,,,,,,http://kbpedia.org/kko/rc/Airlift
 http://dbpedia.org/resource/Acanthodactylus,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthodactylus,,,,,,,,http://kbpedia.org/kko/rc/AirlineIndustry
 http://dbpedia.org/resource/Acanthomintha,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthomintha,,,,,,,,http://kbpedia.org/kko/rc/AirlineRoute
 http://dbpedia.org/resource/Acanthomintha_duttonii,owl:equivalentClass,http://kbpedia.org/kko/rc/AcanthominthaDuttonii,,,,,,,,http://kbpedia.org/kko/rc/Airmail
 http://dbpedia.org/resource/Acanthopelma,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthopelminae,,,,,,,,http://kbpedia.org/kko/rc/AirNavigation
 http://dbpedia.org/resource/Acanthophoenix,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthophoenix,,,,,,,,http://kbpedia.org/kko/rc/Airplane
 http://dbpedia.org/resource/Acanthopteroctetidae,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthopteroctetidae,,,,,,,,http://kbpedia.org/kko/rc/Airplane
 http://dbpedia.org/resource/Acanthostachys,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthostachys,,,,,,,,http://kbpedia.org/kko/rc/AirplaneCockpit
 http://dbpedia.org/resource/A_cappella,owl:equivalentClass,http://kbpedia.org/kko/rc/ACappella,,,,,,,,http://kbpedia.org/kko/rc/AirplaneCopilot
 http://dbpedia.org/resource/Acari,owl:equivalentClass,http://kbpedia.org/kko/rc/Acarina,,,,,,,,http://kbpedia.org/kko/rc/AirplaneCrash
 http://dbpedia.org/resource/Acartophthalmidae,owl:equivalentClass,http://kbpedia.org/kko/rc/Acartophthalmidae,,,,,,,,http://kbpedia.org/kko/rc/AirplaneFuselage
 http://dbpedia.org/resource/Accelerating_change,owl:equivalentClass,http://kbpedia.org/kko/rc/Accelerating,,,,,,,,http://kbpedia.org/kko/rc/AirplaneLanding
 http://dbpedia.org/resource/Acceleration,owl:equivalentClass,http://kbpedia.org/kko/rc/Acceleration,,,,,,,,http://kbpedia.org/kko/rc/AirplaneRunway
 http://dbpedia.org/resource/Acceleration_clause,owl:equivalentClass,http://kbpedia.org/kko/rc/AccelerationClause,,,,,,,,http://kbpedia.org/kko/rc/AirplaneTicket
 http://dbpedia.org/resource/Accelerator_mass_spectrometry,owl:equivalentClass,http://kbpedia.org/kko/rc/AcceleratorMassSpectrometry,,,,,,,,http://kbpedia.org/kko/rc/AirplaneWing
 http://dbpedia.org/resource/Category:Accelerometers,owl:equivalentClass,http://kbpedia.org/kko/rc/Accelerometer,,,,,,,,http://kbpedia.org/kko/rc/AirPollutant
 http://dbpedia.org/resource/Accepted,owl:equivalentClass,http://kbpedia.org/kko/rc/Accepted,,,,,,,,http://kbpedia.org/kko/rc/AirPollution
 http://dbpedia.org/resource/Accessibility,owl:equivalentClass,http://kbpedia.org/kko/rc/Accessibility,,,,,,,,http://kbpedia.org/kko/rc/AirPollutionProcess
 http://dbpedia.org/resource/Category:Accessible_information,owl:equivalentClass,http://kbpedia.org/kko/rc/AccessibleInformation,,,,,,,,http://kbpedia.org/kko/rc/AirportOrganization
 http://dbpedia.org/resource/Accessory_fruit,owl:equivalentClass,http://kbpedia.org/kko/rc/AccessoryFruit,,,,,,,,http://kbpedia.org/kko/rc/AirportTerminalBuilding
 http://dbpedia.org/resource/Accessory_hemiazygos_vein,owl:equivalentClass,http://kbpedia.org/kko/rc/AccessoryHemiAzygosVein,,,,,,,,http://kbpedia.org/kko/rc/AirPressure
 http://dbpedia.org/resource/Accessory_muscle,owl:equivalentClass,http://kbpedia.org/kko/rc/AccessoryMuscle,,,,,,,,http://kbpedia.org/kko/rc/AirPump
 http://dbpedia.org/resource/Accessory_nerve,owl:equivalentClass,http://kbpedia.org/kko/rc/AccessoryNerve,,,,,,,,http://kbpedia.org/kko/rc/AirPurifier
 http://dbpedia.org/resource/Accident,owl:equivalentClass,http://kbpedia.org/kko/rc/Accident,,,,,,,,http://kbpedia.org/kko/rc/AirRacing
 http://dbpedia.org/resource/Category:Accidents_and_incidents_involving_the_Douglas_C-47_Skytrain,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingDouglasC47Skytrain,,,,,,,,http://kbpedia.org/kko/rc/AirRaidsOnJapan
 http://dbpedia.org/resource/Category:Accidents_and_incidents_involving_Eurostar,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingEurostar,,,,,,,,http://kbpedia.org/kko/rc/AirResistance
 http://dbpedia.org/resource/Category:Accidents_and_incidents_involving_military_aircraft,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingMilitaryAircraft,,,,,,,,http://kbpedia.org/kko/rc/AirShow
 http://dbpedia.org/resource/Category:Accidents_and_incidents_involving_Royal_Air_Force_aircraft,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingRoyalAirForceAircraft,,,,,,,,http://kbpedia.org/kko/rc/Airsoft-SportsGame
 http://dbpedia.org/resource/Category:Accidents_and_incidents_involving_the_Airbus_A320,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingTheAirbusA320,,,,,,,,http://kbpedia.org/kko/rc/AirsoftGun
 http://dbpedia.org/resource/Category:Accidents_and_incidents_involving_the_Airbus_A321,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingTheAirbusA321,,,,,,,,http://kbpedia.org/kko/rc/AirSpacecraftManufacture
 http://dbpedia.org/resource/Category:Accidents_and_incidents_involving_the_Airbus_A380,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingTheAirbusA380,,,,,,,,http://kbpedia.org/kko/rc/AirspaceRegion
 http://dbpedia.org/resource/Category:Accidents_and_incidents_involving_the_Boeing_727,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingTheBoeing727,,,,,,,,http://kbpedia.org/kko/rc/Airspeed
 http://dbpedia.org/resource/Category:Accidents_and_incidents_involving_the_Boeing_747,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingTheBoeing747,,,,,,,,http://kbpedia.org/kko/rc/AirStripline
 http://dbpedia.org/resource/Category:Accidents_and_incidents_involving_the_Boeing_757,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingTheBoeing757,,,,,,,,http://kbpedia.org/kko/rc/AirToAirMissile
 http://dbpedia.org/resource/Category:Accidents_and_incidents_involving_the_Boeing_767,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingTheBoeing767,,,,,,,,http://kbpedia.org/kko/rc/AirToSurfaceMissile
 http://dbpedia.org/resource/Category:Accidents_and_incidents_involving_the_Boeing_777,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingTheBoeing777,,,,,,,,http://kbpedia.org/kko/rc/AirTrafficControl
 http://dbpedia.org/resource/Category:Accidents_and_incidents_involving_the_Boeing_787,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingTheBoeing787,,,,,,,,http://kbpedia.org/kko/rc/AirTrafficManagement
 http://dbpedia.org/resource/Category:Accidents_and_incidents_involving_the_Douglas_DC-3,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingTheDouglasDC3,,,,,,,,http://kbpedia.org/kko/rc/AirTrainingCorps
 http://dbpedia.org/resource/Accipiter,owl:equivalentClass,http://kbpedia.org/kko/rc/Accipiter,,,,,,,,http://kbpedia.org/kko/rc/AirTransportationDevice
 http://dbpedia.org/resource/Accipitrinae,owl:equivalentClass,http://kbpedia.org/kko/rc/Accipitrinae,,,,,,,,http://kbpedia.org/kko/rc/Airwaves
 http://dbpedia.org/resource/Accipitridae,owl:equivalentClass,http://kbpedia.org/kko/rc/AccipitrineFamily,,,,,,,,http://kbpedia.org/kko/rc/AirWell-Condenser
 http://dbpedia.org/resource/Accommodation_reflex,owl:equivalentClass,http://kbpedia.org/kko/rc/Accommodating-HelpingAnAgent,,,,,,,,http://kbpedia.org/kko/rc/Aisle-PathArtifact
 http://dbpedia.org/resource/Accordion,owl:equivalentClass,http://kbpedia.org/kko/rc/Accordion,,,,,,,,http://kbpedia.org/kko/rc/Aisne
 http://dbpedia.org/resource/Category:Accordionists,owl:equivalentClass,http://kbpedia.org/kko/rc/Accordionist,,,,,,,,http://kbpedia.org/kko/rc/Aitchisoniella
 http://dbpedia.org/resource/Accountant,owl:equivalentClass,http://kbpedia.org/kko/rc/Accountant,,,,,,,,http://kbpedia.org/kko/rc/AixGenus
 http://dbpedia.org/resource/Category:Accounting_firms,owl:equivalentClass,http://kbpedia.org/kko/rc/AccountingFirm,,,,,,,,http://kbpedia.org/kko/rc/AjaxProgramming
 http://dbpedia.org/resource/Accounting_software,owl:equivalentClass,http://kbpedia.org/kko/rc/AccountingProgram,,,,,,,,http://kbpedia.org/kko/rc/AjugaReptans
 http://dbpedia.org/resource/Accounting_scandals,owl:equivalentClass,http://kbpedia.org/kko/rc/AccountingScandal,,,,,,,,http://kbpedia.org/kko/rc/AK-74
 http://dbpedia.org/resource/Accounting,kko:isRelatedTo,http://kbpedia.org/kko/rc/AccountingService,,,,,,,,http://kbpedia.org/kko/rc/AkanLanguage
 http://dbpedia.org/resource/Category:Accounting_software_for_Linux,owl:equivalentClass,http://kbpedia.org/kko/rc/AccountingSoftwareForLinux,,,,,,,,http://kbpedia.org/kko/rc/Akiapolaau
 http://dbpedia.org/resource/Account_manager,owl:equivalentClass,http://kbpedia.org/kko/rc/AccountManager,,,,,,,,http://kbpedia.org/kko/rc/AkkadianLanguage
 http://dbpedia.org/resource/Accreditation,owl:equivalentClass,http://kbpedia.org/kko/rc/Accreditation,,,,,,,,http://kbpedia.org/kko/rc/AkkadianLiterature
 http://dbpedia.org/resource/Educational_accreditation,owl:equivalentClass,http://kbpedia.org/kko/rc/AccreditationEvent,,,,,,,,http://kbpedia.org/kko/rc/Aklan-ProvincePhilippines
 http://dbpedia.org/resource/Accrued_interest,owl:equivalentClass,http://kbpedia.org/kko/rc/AccruingInterest,,,,,,,,http://kbpedia.org/kko/rc/Akoko
 http://dbpedia.org/resource/Capital_accumulation,owl:equivalentClass,http://kbpedia.org/kko/rc/Accumulation-Profits,,,,,,,,http://kbpedia.org/kko/rc/Al-RayyanOilField
 http://dbpedia.org/resource/Accuracy_and_precision,owl:equivalentClass,http://kbpedia.org/kko/rc/Accuracy,,,,,,,,http://kbpedia.org/kko/rc/Ala-Demon
 http://dbpedia.org/resource/Acebrochol,owl:equivalentClass,http://kbpedia.org/kko/rc/Acebrochol,,,,,,,,http://kbpedia.org/kko/rc/AlabamaBeachMouse
 http://dbpedia.org/resource/Acebutolol,owl:equivalentClass,http://kbpedia.org/kko/rc/Acebutolol,,,,,,,,http://kbpedia.org/kko/rc/AlabamaCavefish
 http://dbpedia.org/resource/Aceh,owl:equivalentClass,http://kbpedia.org/kko/rc/Aceh,,,,,,,,http://kbpedia.org/kko/rc/AlabamaCaveShrimp
 http://dbpedia.org/resource/ACE_inhibitor,owl:equivalentClass,http://kbpedia.org/kko/rc/ACEInhibitor,,,,,,,,http://kbpedia.org/kko/rc/AlabamaLampmussel
 http://dbpedia.org/resource/Aceramarca_Gracile_Opossum,owl:equivalentClass,http://kbpedia.org/kko/rc/AceramarcaGracileOpossum,,,,,,,,http://kbpedia.org/kko/rc/AlabamaMoccasinshell
 http://dbpedia.org/resource/Acer_(company),owl:equivalentClass,http://kbpedia.org/kko/rc/AcerComputer,,,,,,,,http://kbpedia.org/kko/rc/AlabamaRedbellyTurtle
 http://dbpedia.org/resource/Acetabulum,owl:equivalentClass,http://kbpedia.org/kko/rc/Acetabulum,,,,,,,,http://kbpedia.org/kko/rc/AlabamaRiver
 http://dbpedia.org/resource/Acetamide,owl:equivalentClass,http://kbpedia.org/kko/rc/Acetamide,,,,,,,,http://kbpedia.org/kko/rc/AlabamaSturgeon
 http://dbpedia.org/resource/Paracetamol,owl:equivalentClass,http://kbpedia.org/kko/rc/Acetaminophen,,,,,,,,http://kbpedia.org/kko/rc/AlabamaWaterdog
 http://dbpedia.org/resource/Acetate,owl:equivalentClass,http://kbpedia.org/kko/rc/Acetate,,,,,,,,http://kbpedia.org/kko/rc/Alabaster
 http://dbpedia.org/resource/Acetic_acid,owl:equivalentClass,http://kbpedia.org/kko/rc/AceticAcid,,,,,,,,http://kbpedia.org/kko/rc/AlamoMissionInSanAntonio
 http://dbpedia.org/resource/Acetic_anhydride,owl:equivalentClass,http://kbpedia.org/kko/rc/AceticAnhydride,,,,,,,,http://kbpedia.org/kko/rc/AlamosaSpringsnail
 http://dbpedia.org/resource/Acetivibrio,owl:equivalentClass,http://kbpedia.org/kko/rc/Acetivibrio,,,,,,,,http://kbpedia.org/kko/rc/AlAnbar-ProvinceIraq
 http://dbpedia.org/resource/Acetone,owl:equivalentClass,http://kbpedia.org/kko/rc/Acetone,,,,,,,,http://kbpedia.org/kko/rc/AlandIslands
 http://dbpedia.org/resource/Acetone_cyanohydrin,owl:equivalentClass,http://kbpedia.org/kko/rc/AcetoneCyanohydrin,,,,,,,,http://kbpedia.org/kko/rc/Alangiaceae
 http://dbpedia.org/resource/Acetyl_chloride,owl:equivalentClass,http://kbpedia.org/kko/rc/AcetylChloride,,,,,,,,http://kbpedia.org/kko/rc/Alani
 http://dbpedia.org/resource/Acetylcholine,owl:equivalentClass,http://kbpedia.org/kko/rc/Acetylcholine,,,,,,,,http://kbpedia.org/kko/rc/Alanine
 http://dbpedia.org/resource/Acetylcholinesterase,owl:equivalentClass,http://kbpedia.org/kko/rc/Acetylcholinesterase,,,,,,,,http://kbpedia.org/kko/rc/Alans
 http://dbpedia.org/resource/Acetyl-CoA,owl:equivalentClass,http://kbpedia.org/kko/rc/AcetylCoenzymeA,,,,,,,,http://kbpedia.org/kko/rc/AlanTuring
 http://dbpedia.org/resource/Acetyldihydrocodeine,owl:equivalentClass,http://kbpedia.org/kko/rc/Acetyldihydrocodeine,,,,,,,,http://kbpedia.org/kko/rc/AlarmClock
